,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
40,0.2876713275909424,0.551910400390625,-0.3068961203098297,0.9995193481445312,0.29036831855773926,0.5374222993850708,-0.2981092631816864,0.9996217489242554,0.2913869321346283,0.5370487570762634,-0.2982718348503113,0.9993740916252136,0.29259803891181946,0.5367680191993713,-0.29826709628105164,0.9995920062065125,0.2853609621524811,0.534500777721405,-0.3128098249435425,0.9997808337211609,0.2832886278629303,0.5326370000839233,-0.3129946291446686,0.9997888207435608,0.2803182005882263,0.5295671224594116,-0.3130829930305481,0.9998753070831299,0.28372159600257874,0.5321034789085388,-0.22146232426166534,0.9996247291564941,0.2689339220523834,0.5216519236564636,-0.28889957070350647,0.9997926354408264,0.2855074107646942,0.5630032420158386,-0.27380427718162537,0.9997836947441101,0.280541330575943,0.5596953630447388,-0.2942250967025757,0.9998557567596436,0.29332780838012695,0.5884648561477661,-0.14647473394870758,0.9999839067459106,0.22693412005901337,0.5930797457695007,-0.2904602289199829,0.9999796152114868,0.3076290488243103,0.6964422464370728,-0.16985929012298584,0.9541457295417786,0.25336816906929016,0.7053557634353638,-0.34742748737335205,0.9993817806243896,0.32477596402168274,0.8013775944709778,-0.2846217751502991,0.932883083820343,0.2875668406486511,0.8095502257347107,-0.39985576272010803,0.9992095232009888,0.32817819714546204,0.829888641834259,-0.3052347004413605,0.9490349292755127,0.290153443813324,0.8394796848297119,-0.437252938747406,0.9983358979225159,0.32385048270225525,0.8307895064353943,-0.3300110697746277,0.9527866244316101,0.3004528880119324,0.8333174586296082,-0.44161587953567505,0.9984738230705261,0.320597767829895,0.8208036422729492,-0.2964761555194855,0.9308724999427795,0.299302875995636,0.8237049579620361,-0.4025540351867676,0.9967136383056641,0.2724156677722931,0.7682314515113831,0.040698032826185226,0.9999954700469971,0.23207712173461914,0.768943727016449,-0.04079524800181389,0.999996542930603,0.3660862445831299,0.7794824242591858,-0.04916008561849594,0.9952980875968933,0.17982208728790283,0.8286758661270142,-0.28006085753440857,0.9991764426231384,0.2950437366962433,0.8286898136138916,0.05411844328045845,0.7676443457603455,0.2732832431793213,0.835547149181366,-0.12616251409053802,0.7352662086486816,0.2870842516422272,0.821913480758667,0.06516361981630325,0.709614098072052,0.27942708134651184,0.8201195597648621,-0.10726083815097809,0.6339256763458252,0.280661940574646,0.8451694250106812,0.02523568645119667,0.7519999742507935,0.31384217739105225,0.8375653624534607,-0.14414264261722565,0.7112860679626465
41,0.2553424537181854,0.3273831307888031,-0.2434501200914383,0.9999628067016602,0.2610688805580139,0.3120228946208954,-0.22946402430534363,0.9999606609344482,0.26600417494773865,0.31330958008766174,-0.2297540009021759,0.9999451637268066,0.27028703689575195,0.3144468665122986,-0.2296988070011139,0.9999591112136841,0.2468867003917694,0.3094823956489563,-0.2308473140001297,0.9999755620956421,0.24125197529792786,0.3101816177368164,-0.2311280071735382,0.9999785423278809,0.23697450757026672,0.31144025921821594,-0.23125937581062317,0.9999840259552002,0.27674275636672974,0.3264085650444031,-0.1450279951095581,0.9999544620513916,0.23015820980072021,0.3253008723258972,-0.15221577882766724,0.9999667406082153,0.26292863488197327,0.35106179118156433,-0.21051950752735138,0.9999712705612183,0.2466295212507248,0.3525865077972412,-0.2143942415714264,0.9999761581420898,0.3178255259990692,0.4786868095397949,-0.13288633525371552,0.9999618530273438,0.19026058912277222,0.4882345497608185,-0.1280398964881897,0.9999616146087646,0.31853410601615906,0.6616467237472534,-0.16335289180278778,0.9832924008369446,0.19575801491737366,0.6650384664535522,-0.16459715366363525,0.9920939803123474,0.2982114851474762,0.8061485290527344,-0.287952721118927,0.9786434769630432,0.2233881652355194,0.8022444248199463,-0.29951199889183044,0.9969940185546875,0.2863761782646179,0.8484732508659363,-0.32656562328338623,0.9853261709213257,0.2331208735704422,0.8517502546310425,-0.34411901235580444,0.9974632263183594,0.2780577838420868,0.8313933610916138,-0.3497619032859802,0.9865108132362366,0.24196898937225342,0.8382693529129028,-0.36772987246513367,0.9978123903274536,0.27821773290634155,0.8151317834854126,-0.2985130846500397,0.9804180860519409,0.24149660766124725,0.8199735283851624,-0.312162309885025,0.9966061115264893,0.2960023880004883,0.7650175094604492,-0.004157800227403641,0.9999775886535645,0.22138848900794983,0.7708826065063477,0.0039963205344974995,0.9999837875366211,0.4370272755622864,0.7566576600074768,-0.03347378224134445,0.9820964336395264,0.08112676441669464,0.7624408006668091,-0.10360105335712433,0.9825625419616699,0.29497411847114563,0.8372524976730347,-0.0020329675171524286,0.793753981590271,0.22437043488025665,0.8425096273422241,-0.04669558256864548,0.8200674653053284,0.2745625674724579,0.8299413323402405,0.0038789391983300447,0.770316481590271,0.24892735481262207,0.8299751281738281,-0.03530922904610634,0.8091861605644226,0.2620272636413574,0.8543082475662231,-0.054623477160930634,0.8238921761512756,0.25566670298576355,0.8540669679641724,-0.08229619264602661,0.8172452449798584
42,0.4678128659725189,0.2060653567314148,-1.0157909393310547,0.9995239973068237,0.4881860911846161,0.16931599378585815,-0.9821453094482422,0.9993189573287964,0.5016184449195862,0.16797983646392822,-0.9829226732254028,0.9989224672317505,0.5128758549690247,0.16812914609909058,-0.9827460646629333,0.9991239905357361,0.45198920369148254,0.1754014492034912,-0.9741432070732117,0.9996175765991211,0.44314122200012207,0.177451491355896,-0.9748880863189697,0.9996812343597412,0.43249210715293884,0.18001163005828857,-0.9753854274749756,0.9998036026954651,0.537627100944519,0.17972874641418457,-0.7391670942306519,0.9986847043037415,0.4203663766384125,0.19262349605560303,-0.7032433748245239,0.9995138645172119,0.4940423369407654,0.2350066751241684,-0.9214125275611877,0.9992895126342773,0.4532518684864044,0.24065649509429932,-0.915381669998169,0.9995342493057251,0.6607167720794678,0.3962283134460449,-0.6114885210990906,0.9997469782829285,0.31890034675598145,0.3926004469394684,-0.6193609237670898,0.9999555349349976,0.6475185751914978,0.6506857872009277,-0.7758361101150513,0.8190492987632751,0.34214454889297485,0.6435922384262085,-0.7437955737113953,0.9740293025970459,0.6140929460525513,0.8605849146842957,-1.1487106084823608,0.5486360788345337,0.39909031987190247,0.8594048619270325,-1.1311498880386353,0.9903883337974548,0.5881339311599731,0.9254704117774963,-1.2665609121322632,0.6675277948379517,0.4195682108402252,0.9227280020713806,-1.2730367183685303,0.9903883337974548,0.5648590326309204,0.9005048274993896,-1.3353664875030518,0.6931909918785095,0.4439552426338196,0.9006168246269226,-1.3311827182769775,0.9921731948852539,0.5700613856315613,0.8772274851799011,-1.1826468706130981,0.6225232481956482,0.4441697597503662,0.8777740001678467,-1.1653164625167847,0.9866753220558167,0.5860735774040222,0.7688891887664795,0.013400393538177013,0.999754011631012,0.3914293050765991,0.7695838809013367,-0.013829808682203293,0.9998941421508789,0.8974622488021851,0.5472339987754822,-0.17295274138450623,0.7992942929267883,0.10776060819625854,0.5385031700134277,-0.3650592267513275,0.8057321310043335,0.6015768051147461,0.8442708253860474,-0.17591644823551178,0.5723794102668762,0.38294780254364014,0.8454886674880981,-0.28291401267051697,0.6040805578231812,0.5611281394958496,0.8586696982383728,-0.17807531356811523,0.655078113079071,0.42854925990104675,0.8677589297294617,-0.26908355951309204,0.5658563375473022,0.5235608816146851,0.8805800676345825,-0.43627306818962097,0.6734606027603149,0.46762537956237793,0.8861646056175232,-0.5126968026161194,0.6184216141700745
43,0.5338973999023438,0.19533509016036987,-0.4178772270679474,0.9997979998588562,0.5501886606216431,0.17104250192642212,-0.37928277254104614,0.9997684359550476,0.5603341460227966,0.17260146141052246,-0.37993767857551575,0.9996895790100098,0.5714539289474487,0.1747186779975891,-0.3798295259475708,0.9997555613517761,0.5133119225502014,0.1675134301185608,-0.38452625274658203,0.9998430013656616,0.5019584894180298,0.16771447658538818,-0.3851318657398224,0.9998657703399658,0.49335232377052307,0.16858214139938354,-0.38543111085891724,0.9998953342437744,0.5791510343551636,0.188751220703125,-0.16754017770290375,0.9997286200523376,0.47327765822410583,0.18655383586883545,-0.19292329251766205,0.9997987151145935,0.5521966218948364,0.22865372896194458,-0.3365115523338318,0.9997528195381165,0.5137965679168701,0.22741127014160156,-0.34787580370903015,0.9997649788856506,0.6669313311576843,0.38407379388809204,-0.1325305849313736,0.9999164342880249,0.38362592458724976,0.387768030166626,-0.18521733582019806,0.9999157190322876,0.63773113489151,0.6395152807235718,-0.2256053388118744,0.9327874779701233,0.4184180796146393,0.6354495882987976,-0.2791514992713928,0.9783767461776733,0.591128945350647,0.8319159746170044,-0.5231667160987854,0.9282199740409851,0.46104320883750916,0.8468143343925476,-0.5578579902648926,0.9922581315040588,0.5757356882095337,0.9072206616401672,-0.6052171587944031,0.9585567116737366,0.4724866449832916,0.9309190511703491,-0.6552678942680359,0.9948050379753113,0.55287104845047,0.8773783445358276,-0.6616469025611877,0.962931215763092,0.4880143404006958,0.8963204026222229,-0.7098589539527893,0.9955578446388245,0.5519745945930481,0.860884428024292,-0.5495389103889465,0.9507253170013428,0.48906412720680237,0.8744478821754456,-0.5862577557563782,0.9932424426078796,0.610159158706665,0.8036584854125977,0.016317639499902725,0.9999632835388184,0.44651272892951965,0.7997763156890869,-0.016666734591126442,0.9999712705612183,0.9452183246612549,0.7319044470787048,-0.04752673581242561,0.9713661074638367,0.12578648328781128,0.7242634892463684,-0.28577283024787903,0.9761722087860107,0.5925564169883728,0.9151328802108765,-0.1758379340171814,0.8870226740837097,0.439376562833786,0.9091266989707947,-0.2887883484363556,0.840210497379303,0.5383272171020508,0.9179591536521912,-0.1845293939113617,0.8922147750854492,0.4871053397655487,0.9066823124885559,-0.2770977020263672,0.8220347166061401,0.5231292843818665,0.8923451900482178,-0.3461361229419708,0.911419153213501,0.5147265791893005,0.8971408009529114,-0.409298837184906,0.846792459487915
44,0.6625904440879822,0.25748252868652344,-0.41557928919792175,0.999967098236084,0.672264814376831,0.23249439895153046,-0.39278846979141235,0.9999734163284302,0.6800379753112793,0.2339755892753601,-0.39319148659706116,0.9999600648880005,0.6856295466423035,0.23505288362503052,-0.3931651711463928,0.9999711513519287,0.6508340835571289,0.2300022840499878,-0.39594805240631104,0.9999806880950928,0.6436750292778015,0.23064999282360077,-0.39632174372673035,0.9999804496765137,0.6379045248031616,0.23197215795516968,-0.39654049277305603,0.9999855756759644,0.6940922141075134,0.2485896348953247,-0.25399544835090637,0.9999681711196899,0.6275851726531982,0.24911731481552124,-0.2683410942554474,0.9999674558639526,0.6735949516296387,0.2898702621459961,-0.3619535565376282,0.9999645948410034,0.6491411328315735,0.2899063229560852,-0.36836516857147217,0.9999634027481079,0.7511461973190308,0.4534694254398346,-0.2177972048521042,0.9999653100967407,0.5635477900505066,0.4499978721141815,-0.23551897704601288,0.999962329864502,0.7194736003875732,0.6951335072517395,-0.28178444504737854,0.9797006249427795,0.5790326595306396,0.6940817832946777,-0.3170776665210724,0.9863675236701965,0.6854297518730164,0.879842221736908,-0.4568725824356079,0.9725601077079773,0.6022504568099976,0.8848746418952942,-0.5101490616798401,0.9944835305213928,0.669518768787384,0.9338213801383972,-0.5130619406700134,0.9856418967247009,0.6133221983909607,0.9368329644203186,-0.5769023895263672,0.9968551397323608,0.6597388386726379,0.9118937849998474,-0.5516012907028198,0.987203061580658,0.6183173656463623,0.9138213992118835,-0.6126309633255005,0.9973868727684021,0.6617600917816162,0.8895277976989746,-0.47530385851860046,0.9823740720748901,0.6185963749885559,0.8933717012405396,-0.529961109161377,0.9960599541664124,0.7018976211547852,0.8280971646308899,0.002902248175814748,0.999984860420227,0.5983535051345825,0.8267253041267395,-0.003223704406991601,0.9999889135360718,0.8804864883422852,0.7231338620185852,-0.06265948712825775,0.9943521022796631,0.4181356728076935,0.7203383445739746,-0.1227818951010704,0.9945762157440186,0.696492075920105,0.9142783880233765,-0.08514576405286789,0.9356583952903748,0.5933361053466797,0.9132497906684875,-0.13870708644390106,0.9633429050445557,0.6712905764579773,0.9091813564300537,-0.08493741601705551,0.9317941069602966,0.6218661665916443,0.9083108305931091,-0.13456326723098755,0.9481056928634644,0.6371475458145142,0.9017606973648071,-0.18243607878684998,0.9584099650382996,0.6314824223518372,0.9066027998924255,-0.22515808045864105,0.9637882709503174
45,0.47554564476013184,0.23919087648391724,-0.3165932893753052,0.9999693632125854,0.4863992929458618,0.2114608883857727,-0.28848353028297424,0.9999758005142212,0.49507710337638855,0.21241503953933716,-0.2888399660587311,0.9999628067016602,0.5013201832771301,0.21416355669498444,-0.2887827455997467,0.9999790191650391,0.46395039558410645,0.21103626489639282,-0.292424738407135,0.9999772310256958,0.45617493987083435,0.21102215349674225,-0.2927767336368561,0.9999712705612183,0.45022207498550415,0.21119022369384766,-0.29292646050453186,0.99997878074646,0.5099834203720093,0.22777420282363892,-0.13431665301322937,0.9999790191650391,0.43954259157180786,0.2242836356163025,-0.15382631123065948,0.9999518394470215,0.488083153963089,0.27041172981262207,-0.257527232170105,0.9999778270721436,0.463156521320343,0.2674188017845154,-0.2656640410423279,0.9999682903289795,0.5612092018127441,0.4062734842300415,-0.11261071264743805,0.9999849796295166,0.3866497576236725,0.4075583219528198,-0.12644317746162415,0.9999397993087769,0.5599542260169983,0.6223873496055603,-0.17652437090873718,0.9788051843643188,0.3857162594795227,0.6305900812149048,-0.21606460213661194,0.928047776222229,0.531330943107605,0.8182166814804077,-0.37403711676597595,0.9782332181930542,0.4239083528518677,0.8200319409370422,-0.4264248013496399,0.92826908826828,0.5265631675720215,0.8667513132095337,-0.4303814768791199,0.9828885793685913,0.4299420118331909,0.8669087290763855,-0.4895700514316559,0.9521996974945068,0.502053439617157,0.8525164127349854,-0.4614246189594269,0.9846637845039368,0.44562509655952454,0.8602137565612793,-0.5195944309234619,0.9595425724983215,0.5005801916122437,0.8374595642089844,-0.3887178897857666,0.976416289806366,0.4474650025367737,0.8430697917938232,-0.443386435508728,0.9426860809326172,0.5246134996414185,0.7677041888237,0.008021533489227295,0.999992847442627,0.4139000475406647,0.7669193148612976,-0.008365675806999207,0.9999915361404419,0.7222784161567688,0.8034670352935791,-0.17402397096157074,0.9933335185050964,0.21468479931354523,0.8307008147239685,-0.2697043716907501,0.9940420985221863,0.5129203200340271,0.8707578182220459,-0.04178685322403908,0.7462173104286194,0.42749276757240295,0.864194393157959,-0.10885418951511383,0.7951281070709229,0.4848347008228302,0.850980818271637,-0.022841643542051315,0.6815277338027954,0.4485037326812744,0.8404843807220459,-0.08286577463150024,0.7326998114585876,0.46271470189094543,0.8700962066650391,-0.1107315719127655,0.7823587656021118,0.4773743748664856,0.8947994709014893,-0.15412765741348267,0.7914925813674927
46,0.5031042695045471,0.4588465988636017,-0.295384019613266,0.9999884366989136,0.5114231109619141,0.4464830756187439,-0.27681824564933777,0.99998939037323,0.5171476602554321,0.44749853014945984,-0.27713775634765625,0.9999827146530151,0.521990180015564,0.4483838975429535,-0.27707645297050476,0.999988317489624,0.4962424635887146,0.446338027715683,-0.27656713128089905,0.9999920129776001,0.49243107438087463,0.44703420996665955,-0.2768367528915405,0.9999912977218628,0.4875586926937103,0.4480811655521393,-0.27695101499557495,0.9999935626983643,0.529305100440979,0.4572228789329529,-0.1641150712966919,0.9999841451644897,0.48202696442604065,0.4583013355731964,-0.16257400810718536,0.9999781847000122,0.5136383771896362,0.4765249490737915,-0.25207099318504333,0.9999881982803345,0.4945645034313202,0.47509920597076416,-0.2534235119819641,0.9999865293502808,0.5702641606330872,0.5584478974342346,-0.12951737642288208,0.9999790191650391,0.44373559951782227,0.5607447624206543,-0.12242892384529114,0.9999681711196899,0.5614004135131836,0.6758925914764404,-0.19102297723293304,0.9702059030532837,0.46034327149391174,0.676629900932312,-0.1951228529214859,0.9725022315979004,0.5467970371246338,0.7623056769371033,-0.3744274973869324,0.9878994822502136,0.4770239591598511,0.7609140276908875,-0.39931967854499817,0.9942938685417175,0.535064160823822,0.796586275100708,-0.42731592059135437,0.9917082190513611,0.4840282201766968,0.7944544553756714,-0.45995286107063293,0.995898425579071,0.5294601321220398,0.7811893820762634,-0.456429660320282,0.9928404092788696,0.4938214421272278,0.7819380164146423,-0.48637086153030396,0.9965471625328064,0.5300426483154297,0.7707220315933228,-0.38921570777893066,0.9871456623077393,0.4941447377204895,0.7705115675926208,-0.4153972864151001,0.9940308928489685,0.5434335470199585,0.7573190927505493,-0.007339224684983492,0.9999639987945557,0.471191942691803,0.7596954107284546,0.007155693136155605,0.9999716281890869,0.674187421798706,0.683079719543457,-0.05848841369152069,0.9551913738250732,0.3329182267189026,0.6977365612983704,-0.10333193093538284,0.9468888640403748,0.5461726188659668,0.7998900413513184,-0.07527605444192886,0.758599042892456,0.4735603630542755,0.8062652945518494,-0.11526800692081451,0.7672725319862366,0.5264655947685242,0.8120330572128296,-0.07819865643978119,0.671764612197876,0.4948247969150543,0.8135058879852295,-0.11464597284793854,0.7206562757492065,0.5129137635231018,0.7900587916374207,-0.18024533987045288,0.7716448307037354,0.49165505170822144,0.8144457936286926,-0.20634925365447998,0.7616829872131348
47,0.4968051314353943,0.23705047369003296,-0.2904125452041626,0.9997760653495789,0.5171177983283997,0.21593165397644043,-0.2597765028476715,0.999812662601471,0.5252814292907715,0.2179441601037979,-0.2604082226753235,0.9997499585151672,0.5370563268661499,0.22000610828399658,-0.2602832615375519,0.999832034111023,0.4803968071937561,0.2132055163383484,-0.2559828460216522,0.999849796295166,0.4696054756641388,0.21423374116420746,-0.25664979219436646,0.9998537302017212,0.4603419601917267,0.21532106399536133,-0.25695228576660156,0.9998915195465088,0.5519189238548279,0.23318183422088623,-0.08830754458904266,0.9998145699501038,0.4459436237812042,0.22866111993789673,-0.07422623783349991,0.9997498393058777,0.5164459943771362,0.27267974615097046,-0.22419150173664093,0.9998428821563721,0.4758468568325043,0.27216076850891113,-0.22408375144004822,0.9998185038566589,0.6352307796478271,0.4365289807319641,-0.09443707764148712,0.9999526739120483,0.36405012011528015,0.4372771680355072,-0.048709504306316376,0.9998602867126465,0.6181339025497437,0.6739203333854675,-0.15924367308616638,0.9385489821434021,0.3757020831108093,0.6769545078277588,-0.14913396537303925,0.8623342514038086,0.5593610405921936,0.8769665360450745,-0.4164820909500122,0.9316394329071045,0.4145597517490387,0.8790416717529297,-0.4509604275226593,0.8998901844024658,0.5324647426605225,0.9251394271850586,-0.488018274307251,0.9550849795341492,0.4316383898258209,0.9266529679298401,-0.5372896194458008,0.939003050327301,0.5158916115760803,0.9030236005783081,-0.5313023328781128,0.9589575529098511,0.44395583868026733,0.910189688205719,-0.5830414295196533,0.9462224245071411,0.5211568474769592,0.888477087020874,-0.43475931882858276,0.9431204795837402,0.4420391321182251,0.8913249969482422,-0.47636643052101135,0.9276257753372192,0.577484130859375,0.839072048664093,-0.01049035880714655,0.999980092048645,0.41302672028541565,0.8346189856529236,0.010053725913167,0.999977707862854,0.9095485210418701,0.8161571621894836,-0.054884172976017,0.9651336669921875,0.0806761085987091,0.8183376789093018,-0.2581234574317932,0.9687283039093018,0.5633643865585327,0.9163364171981812,-7.584069680888206e-05,0.6670911908149719,0.4120830297470093,0.9240846037864685,-0.10873948782682419,0.613747775554657,0.528083086013794,0.9141737818717957,0.013206075876951218,0.6189029216766357,0.45462968945503235,0.9099324941635132,-0.0775751993060112,0.6162804365158081,0.4854614734649658,0.9053283929824829,-0.09754497557878494,0.6761571764945984,0.4707098603248596,0.9084171652793884,-0.14741677045822144,0.6125401258468628
48,0.4993111193180084,0.18559342622756958,-0.383952796459198,0.999974250793457,0.5131980180740356,0.15712106227874756,-0.35309216380119324,0.999980092048645,0.5203229188919067,0.1570725440979004,-0.35354506969451904,0.9999721050262451,0.5288140177726746,0.1572939157485962,-0.3534942865371704,0.9999818801879883,0.4875100255012512,0.1574072241783142,-0.35510140657424927,0.9999815225601196,0.48057347536087036,0.15735113620758057,-0.35554027557373047,0.9999786615371704,0.473028302192688,0.15687423944473267,-0.35575228929519653,0.9999827146530151,0.5406919717788696,0.16894882917404175,-0.1832474023103714,0.9999843835830688,0.4625990390777588,0.16969186067581177,-0.19361668825149536,0.9999672174453735,0.5143700242042542,0.21930301189422607,-0.31902849674224854,0.9999775886535645,0.4859659969806671,0.21748000383377075,-0.32505476474761963,0.9999682903289795,0.6082034707069397,0.379736065864563,-0.16745252907276154,0.9999778270721436,0.4025227725505829,0.37764403223991394,-0.1682148575782776,0.9999358654022217,0.5962594747543335,0.6481749415397644,-0.26089128851890564,0.9769008755683899,0.4170662760734558,0.636678159236908,-0.29207003116607666,0.944198489189148,0.5723257064819336,0.8770065903663635,-0.4887533485889435,0.9626880884170532,0.44819319248199463,0.8656973242759705,-0.5452555418014526,0.9194179773330688,0.5447534322738647,0.9237671494483948,-0.555806577205658,0.9765056371688843,0.46628856658935547,0.9241394996643066,-0.6228167414665222,0.9544222354888916,0.5329992771148682,0.8958837985992432,-0.5969129204750061,0.978945791721344,0.4756612777709961,0.9012975692749023,-0.6578013300895691,0.9606052041053772,0.5380364656448364,0.8800613880157471,-0.5084384083747864,0.9696197509765625,0.4725828170776367,0.8846020102500916,-0.5659853219985962,0.9475588798522949,0.5711392760276794,0.8177922368049622,0.0003530874091666192,0.9999922513961792,0.4453885853290558,0.8158106207847595,-0.0007401182665489614,0.999991774559021,0.8191187381744385,0.8083215355873108,-0.1781177669763565,0.9987321496009827,0.20399075746536255,0.7958771586418152,-0.24892224371433258,0.9982479810714722,0.5729346871376038,0.9267482757568359,-0.08526621758937836,0.9422947764396667,0.4530028700828552,0.9249748587608337,-0.15657693147659302,0.9561237096786499,0.5383508801460266,0.9162175059318542,-0.07000051438808441,0.9198510050773621,0.4808175563812256,0.9183371663093567,-0.13681159913539886,0.9369179010391235,0.5081025958061218,0.894340991973877,-0.1642865389585495,0.9500677585601807,0.49643248319625854,0.897659957408905,-0.21481691300868988,0.9532650113105774
49,0.4891192317008972,0.27787870168685913,-0.6759907603263855,0.9999749660491943,0.5091347694396973,0.25592756271362305,-0.627646267414093,0.9999808073043823,0.5260742902755737,0.2569027543067932,-0.6283157467842102,0.9999669790267944,0.5380681157112122,0.2580088675022125,-0.628119707107544,0.9999786615371704,0.4704674780368805,0.25424519181251526,-0.6272920370101929,0.9999856948852539,0.45795440673828125,0.2544911801815033,-0.6280044317245483,0.9999836683273315,0.44927844405174255,0.2549283504486084,-0.6283556818962097,0.99998939037323,0.554557204246521,0.2663128077983856,-0.3365192115306854,0.9999758005142212,0.4409518539905548,0.264635294675827,-0.33508050441741943,0.9999741315841675,0.5155425071716309,0.3017520606517792,-0.5618570446968079,0.9999822378158569,0.4641379117965698,0.29935818910598755,-0.5660619735717773,0.9999810457229614,0.653581976890564,0.39248692989349365,-0.2580428421497345,0.9999732971191406,0.3527420163154602,0.3988126516342163,-0.24471530318260193,0.9999687671661377,0.6516430974006653,0.565406858921051,-0.3649844229221344,0.9535175561904907,0.3483070135116577,0.5742160677909851,-0.3841765522956848,0.9735495448112488,0.5757613182067871,0.7176581025123596,-0.7709987759590149,0.9722521305084229,0.4247224032878876,0.7160017490386963,-0.8251309990882874,0.9923774003982544,0.5454557538032532,0.760772705078125,-0.8847299814224243,0.9803254008293152,0.4436699151992798,0.762823224067688,-0.9570152163505554,0.9936621189117432,0.53005051612854,0.7435390949249268,-0.9478190541267395,0.9823051691055298,0.4553110897541046,0.748810350894928,-1.0091004371643066,0.9945409893989563,0.533331036567688,0.7277237176895142,-0.8007417917251587,0.9700661301612854,0.4542863965034485,0.7306200861930847,-0.8555833101272583,0.9903112649917603,0.6012534499168396,0.6882781982421875,-0.008024731650948524,0.9999775886535645,0.41535404324531555,0.691247284412384,0.007443930488079786,0.999984860420227,0.9452246427536011,0.7135292291641235,-0.3224484920501709,0.9852800369262695,0.06369772553443909,0.7096890807151794,-0.357068806886673,0.9855258464813232,0.5830057859420776,0.758946418762207,0.06178763508796692,0.4210832417011261,0.43399521708488464,0.7562482357025146,-0.05629085376858711,0.5979651808738708,0.5379669070243835,0.7591246366500854,0.11114144325256348,0.3372704088687897,0.4769778549671173,0.742872416973114,-0.009647618979215622,0.5274145007133484,0.47843924164772034,0.7597216367721558,-0.040995124727487564,0.3991411626338959,0.4966077506542206,0.757430374622345,-0.1487819105386734,0.537184476852417
